5.085000000000000853e+01 2.039015117428136747e+01 -4.568050045975487563e-04 -4.568050045975487563e-04 8.756818809394995709e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.601981595337547194e-05 -3.601981595337547194e-05 0.000000000000000000e+00
5.085999999999999943e+01 1.853173038467846823e+01 -5.865446575028838852e-04 -5.865446575028838852e-04 8.674243439265993569e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.485278222591756753e-04 -4.485278222591756753e-04 0.000000000000000000e+00
5.087000000000000455e+01 2.040250269896814217e+01 -5.245868662493078077e-04 -5.245868662493078077e-04 8.914209205042712445e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.733380734908544295e-04 -3.733380734908544295e-04 0.000000000000000000e+00
5.088000000000000256e+01 2.335005861564792795e+01 -2.639767244010994031e-05 -2.639767244010994031e-05 9.398482214073239504e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.676058620344860893e-04 -1.676058620344860893e-04 0.000000000000000000e+00
5.089000000000000767e+01 2.307870592783451968e+01 2.796818147877417737e-04 2.796818147877417737e-04 9.624780522368832467e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.127991469007916138e-04 2.127991469007916138e-04 0.000000000000000000e+00
5.089999999999999858e+01 2.288457134317262387e+01 2.282658463355937404e-04 2.282658463355937404e-04 9.613350832751001103e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.342615968922606117e-05 6.342615968922606117e-05 0.000000000000000000e+00
5.090999999999999659e+01 2.505781929370941441e+01 3.005065926190737943e-04 3.005065926190737943e-04 9.451660903187557465e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.414048425837090530e-05 -4.414048425837090530e-05 0.000000000000000000e+00
5.092000000000000171e+01 2.651467298284752871e+01 8.157464428268533171e-04 8.157464428268533171e-04 1.035322736222647224e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.058178853197550538e-04 -1.058178853197550538e-04 0.000000000000000000e+00
5.092999999999999261e+01 2.503019491413487074e+01 8.568597755863468449e-04 8.568597755863468449e-04 1.044187878665998038e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.491832023631472261e-05 -8.491832023631472261e-05 0.000000000000000000e+00
5.094000000000000483e+01 2.686905583424844934e+01 1.048954616720772486e-03 1.048954616720772486e-03 1.106402893667902122e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.468229746284536745e-04 3.468229746284536745e-04 0.000000000000000000e+00
5.095000000000000995e+01 2.740089538497991839e+01 1.084246964915697772e-03 1.084246964915697772e-03 1.106816096303820428e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.967189381666680554e-04 3.967189381666680554e-04 0.000000000000000000e+00
5.096000000000000796e+01 2.884144021721562368e+01 8.940561141204196637e-04 8.940561141204196637e-04 1.019185466968807830e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.964728737633247777e-04 6.964728737633247777e-04 0.000000000000000000e+00
5.096999999999999886e+01 2.943087095354251659e+01 1.215338637810292263e-03 1.215338637810292263e-03 1.050811137796559332e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.814210042183577568e-04 4.814210042183577568e-04 0.000000000000000000e+00
5.098000000000000398e+01 2.908275921016091559e+01 1.558325366807488191e-03 1.558325366807488191e-03 1.101493885720939079e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.353817171885173080e-04 6.353817171885173080e-04 0.000000000000000000e+00
5.099000000000000199e+01 2.741650549931283720e+01 1.427876327666644050e-03 1.427876327666644050e-03 1.097955615876017509e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.412777416103829233e-04 4.412777416103829233e-04 0.000000000000000000e+00
5.100000000000000711e+01 3.125238002056065767e+01 1.750470456695745304e-03 1.750470456695745304e-03 1.089152941811926776e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.492421210355548479e-04 -1.492421210355548479e-04 0.000000000000000000e+00
5.100999999999999801e+01 3.140204078766808493e+01 1.993759196105673696e-03 1.993759196105673696e-03 1.166871910951995747e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.603416400190695230e-04 -1.603416400190695230e-04 0.000000000000000000e+00
5.101999999999999602e+01 2.996619954900066674e+01 1.807571642357199120e-03 1.807571642357199120e-03 1.130710221925724160e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.435183978936639310e-06 4.435183978936639310e-06 0.000000000000000000e+00
5.103000000000000114e+01 2.916118001582070463e+01 1.197140063716393022e-03 1.197140063716393022e-03 1.050066845687385470e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.108945519332460957e-04 4.108945519332460957e-04 0.000000000000000000e+00
5.104000000000000625e+01 2.981042629459134119e+01 1.352437747421561878e-03 1.352437747421561878e-03 1.071207608689009289e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.165680762874016075e-04 4.165680762874016075e-04 0.000000000000000000e+00
5.105000000000000426e+01 2.899033772690772892e+01 7.665624613133672095e-04 7.665624613133672095e-04 9.593447611508141354e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.124122150257817892e-05 -7.124122150257817892e-05 0.000000000000000000e+00
5.106000000000000938e+01 3.061795379054555610e+01 1.033134124879088196e-03 1.033134124879088196e-03 1.018327152489027569e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.925681936403123299e-05 2.925681936403123299e-05 0.000000000000000000e+00
5.107000000000000739e+01 3.011701873240080829e+01 9.916900821017368001e-04 9.916900821017368001e-04 1.055195719180070636e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.425801696627421879e-05 5.425801696627421879e-05 0.000000000000000000e+00
5.107999999999999829e+01 3.084437305323048761e+01 6.349320589108528113e-04 6.349320589108528113e-04 1.031268553037212633e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.332093388521431771e-04 3.332093388521431771e-04 0.000000000000000000e+00
5.109000000000000341e+01 2.898048906781360046e+01 3.603820664137474057e-04 3.603820664137474057e-04 9.733380083321511386e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.096546054835980288e-04 2.096546054835980288e-04 0.000000000000000000e+00
5.110000000000000142e+01 2.629903751910597265e+01 1.947374541336152371e-04 1.947374541336152371e-04 1.013403317351171360e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.828769507538185858e-04 4.828769507538185858e-04 0.000000000000000000e+00
5.110999999999999943e+01 2.153760211697171556e+01 -1.220966392405786066e-04 -1.220966392405786066e-04 1.036610587569953569e-06 0.000000000000000000e+00 0.000000000000000000e+00 -9.880278978085588800e-04 9.880278978085588800e-04 0.000000000000000000e+00
5.111999999999999744e+01 2.172896094712117332e+01 -3.525941925523147697e-04 -3.525941925523147697e-04 9.855804017398164569e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.006918596088408110e-03 1.006918596088408110e-03 0.000000000000000000e+00
5.112999999999999545e+01 2.480891833527294921e+01 4.734103595985647915e-06 4.734103595985647915e-06 1.034126069026033972e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.170946156000336096e-03 1.170946156000336096e-03 0.000000000000000000e+00
5.114000000000000767e+01 2.750716635846660552e+01 4.390103672076214468e-04 4.390103672076214468e-04 1.076333186701631768e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.552810012108876718e-04 8.552810012108876718e-04 0.000000000000000000e+00
5.115000000000000568e+01 3.167525656468608375e+01 3.391224199019373005e-04 3.391224199019373005e-04 1.034332033087431629e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.150288607215277733e-04 8.150288607215277733e-04 0.000000000000000000e+00
5.116000000000000369e+01 2.890442681866311858e+01 5.016672281877036701e-04 5.016672281877036701e-04 1.057811828710154733e-06 0.000000000000000000e+00 0.000000000000000000e+00 -9.731155926365859469e-04 9.731155926365859469e-04 0.000000000000000000e+00
5.117000000000000881e+01 2.926192914697010394e+01 4.547296765560174432e-04 4.547296765560174432e-04 1.024374584675228208e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.334235882826519221e-04 4.334235882826519221e-04 0.000000000000000000e+00
5.118000000000000682e+01 3.066872201212922633e+01 8.436386435295039525e-04 8.436386435295039525e-04 1.060193494461400169e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.618862813246960713e-04 4.618862813246960713e-04 0.000000000000000000e+00
5.118999999999999773e+01 3.103105885478352377e+01 1.111107889426852981e-03 1.111107889426852981e-03 1.062558537437431366e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.012610555009594753e-04 6.012610555009594753e-04 0.000000000000000000e+00
5.120000000000000284e+01 3.596447296979177111e+01 1.346723534413743917e-03 1.346723534413743917e-03 1.081457607000256862e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.751369114661725743e-04 5.751369114661725743e-04 0.000000000000000000e+00
5.121000000000000085e+01 3.787439115066531770e+01 1.116849961369048658e-03 1.116849961369048658e-03 9.890047039241336867e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.582151584527368430e-04 7.582151584527368430e-04 0.000000000000000000e+00
5.121999999999999886e+01 3.869528344447900281e+01 9.198178134812935768e-04 9.198178134812935768e-04 9.384775529665891966e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.498967616402713639e-04 7.498967616402713639e-04 0.000000000000000000e+00
5.122999999999999687e+01 3.898192133909803658e+01 7.568011471293799482e-04 7.568011471293799482e-04 8.760876168178883829e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.311958342098284984e-04 9.311958342098284984e-04 0.000000000000000000e+00
5.124000000000000909e+01 3.994806242223206993e+01 7.017149382368931092e-04 7.017149382368931092e-04 8.588794086181686636e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.052563555373524404e-04 3.052563555373524404e-04 0.000000000000000000e+00
5.125000000000000711e+01 3.548884671384412570e+01 5.983061094393630087e-04 5.983061094393630087e-04 8.596563460371511194e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.402439230160810665e-04 1.402439230160810665e-04 0.000000000000000000e+00
5.126000000000000512e+01 3.114267796492942608e+01 5.511214116490855981e-04 5.511214116490855981e-04 9.023807277046413102e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.453287012840350549e-07 -5.453287012840350549e-07 0.000000000000000000e+00
5.127000000000000313e+01 3.409473350094991417e+01 6.311837957701724178e-04 6.311837957701724178e-04 8.919547273007825487e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.769866736246456564e-05 -8.769866736246456564e-05 0.000000000000000000e+00
5.128000000000000824e+01 3.280208772304565912e+01 3.887907281728755359e-04 3.887907281728755359e-04 8.913141056646079579e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.093758611995870377e-04 3.093758611995870377e-04 0.000000000000000000e+00
5.128999999999999915e+01 3.034638052862293023e+01 -1.203061542518385122e-04 -1.203061542518385122e-04 8.448674348044303435e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.534891947178463837e-05 -6.534891947178463837e-05 0.000000000000000000e+00
5.129999999999999716e+01 2.920238112157077026e+01 -3.648802129920515028e-04 -3.648802129920515028e-04 8.466311899780342456e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.169920531075493173e-04 -1.169920531075493173e-04 0.000000000000000000e+00
5.131000000000000227e+01 2.511623916783259602e+01 -8.644702441634252591e-04 -8.644702441634252591e-04 7.885064029523872054e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.186460658313361933e-04 1.186460658313361933e-04 0.000000000000000000e+00
5.132000000000000028e+01 2.554321789945640120e+01 -9.937395632494329823e-04 -9.937395632494329823e-04 7.773751404516260985e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.111523131555378377e-04 -2.111523131555378377e-04 0.000000000000000000e+00
5.132999999999999829e+01 2.545284304409602072e+01 -9.036676176461717631e-04 -9.036676176461717631e-04 8.202647706011844991e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.970069917370775555e-04 -1.970069917370775555e-04 0.000000000000000000e+00
5.134000000000001052e+01 2.644567648158251316e+01 -1.067397905412642957e-03 -1.067397905412642957e-03 8.031450588194676975e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.503043308441303249e-04 -2.503043308441303249e-04 0.000000000000000000e+00
5.135000000000000853e+01 2.853944989282081224e+01 -8.682428548681559452e-04 -8.682428548681559452e-04 8.348555379005254166e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.923759677497944911e-04 5.923759677497944911e-04 0.000000000000000000e+00
5.135999999999999943e+01 2.874983485947088369e+01 -1.105818679419096453e-03 -1.105818679419096453e-03 8.127156907552061288e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.355800897068034472e-04 8.355800897068034472e-04 0.000000000000000000e+00
5.137000000000000455e+01 2.966877162370713350e+01 -1.250541609974687492e-03 -1.250541609974687492e-03 7.744885477963639844e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.122924504621345115e-03 1.122924504621345115e-03 0.000000000000000000e+00
5.138000000000000256e+01 2.938936452685836542e+01 -1.258703616825890617e-03 -1.258703616825890617e-03 7.966752741452745346e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.541885371958532501e-04 9.541885371958532501e-04 0.000000000000000000e+00
5.139000000000000767e+01 2.989517739678526453e+01 -1.355442194911102120e-03 -1.355442194911102120e-03 7.733618815703733307e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.369013249310232435e-04 9.369013249310232435e-04 0.000000000000000000e+00
5.139999999999999858e+01 3.377462132808106787e+01 -9.049450597309873986e-04 -9.049450597309873986e-04 7.925441486649591789e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.563203297722546691e-03 1.563203297722546691e-03 0.000000000000000000e+00
5.140999999999999659e+01 3.528956478435621591e+01 -8.018080016198733890e-04 -8.018080016198733890e-04 7.591255582759217525e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.266082147451697308e-03 1.266082147451697308e-03 0.000000000000000000e+00
5.142000000000000171e+01 3.456024916464906482e+01 -6.207722386923480171e-04 -6.207722386923480171e-04 7.887946813915685591e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.091981810619883399e-03 1.091981810619883399e-03 0.000000000000000000e+00
5.142999999999999972e+01 3.536677952339966424e+01 -6.210421671023900114e-04 -6.210421671023900114e-04 7.613537440015700291e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.029035018417769455e-03 1.029035018417769455e-03 0.000000000000000000e+00
5.144000000000000483e+01 3.644344880151979993e+01 -5.912416316400367694e-04 -5.912416316400367694e-04 7.329092216500449495e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.536606328112759091e-04 5.536606328112759091e-04 0.000000000000000000e+00
5.145000000000000995e+01 3.931061088703243911e+01 -3.651166826508304682e-04 -3.651166826508304682e-04 7.223961551162762216e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.644797312878049433e-04 5.644797312878049433e-04 0.000000000000000000e+00
5.146000000000000796e+01 3.273323588707326337e+01 -7.274274644029873112e-04 -7.274274644029873112e-04 6.964953898814005935e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.078387464838158628e-05 -4.078387464838158628e-05 0.000000000000000000e+00
5.146999999999999886e+01 3.397306491036411558e+01 -6.685838238148300930e-04 -6.685838238148300930e-04 6.678473593500771719e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.697628959155525257e-04 -1.697628959155525257e-04 0.000000000000000000e+00
5.148000000000000398e+01 3.763330199682585686e+01 -4.754717514485835763e-04 -4.754717514485835763e-04 6.627061681234795688e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.419183421660227314e-05 -6.419183421660227314e-05 0.000000000000000000e+00
5.149000000000000199e+01 3.630582076248702350e+01 -6.207382749304010553e-04 -6.207382749304010553e-04 6.344833325248019382e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.014711220233118355e-05 -8.014711220233118355e-05 0.000000000000000000e+00
5.150000000000000711e+01 3.509945876009901866e+01 -4.663942072042247190e-04 -4.663942072042247190e-04 6.388772948781761700e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.197820102931298557e-05 3.197820102931298557e-05 0.000000000000000000e+00
5.150999999999999801e+01 3.197099406998770021e+01 -4.786366909780174280e-04 -4.786366909780174280e-04 6.557788622762360931e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.420109257051040475e-04 -4.420109257051040475e-04 0.000000000000000000e+00
5.151999999999999602e+01 3.080439024061327657e+01 -4.424396284738610439e-04 -4.424396284738610439e-04 7.111910239771846513e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.727215703110471602e-04 -2.727215703110471602e-04 0.000000000000000000e+00
5.153000000000000114e+01 3.482986852436389569e+01 -2.894440611255458436e-04 -2.894440611255458436e-04 6.930096601174008515e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.566065849460009768e-04 -1.566065849460009768e-04 0.000000000000000000e+00
5.153999999999999204e+01 3.271552083145617473e+01 -2.554773950029616482e-04 -2.554773950029616482e-04 7.375911627690720967e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.484734213424534717e-05 2.484734213424534717e-05 0.000000000000000000e+00
5.155000000000000426e+01 3.216266620094738471e+01 -1.738732081297362717e-04 -1.738732081297362717e-04 7.544809703960658713e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.071376836568868680e-04 4.071376836568868680e-04 0.000000000000000000e+00
5.156000000000000938e+01 2.868588791395936255e+01 3.221250214942083601e-05 3.221250214942083601e-05 8.321501045060405679e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.341532016304058184e-05 2.341532016304058184e-05 0.000000000000000000e+00
5.157000000000000739e+01 3.088711817309136620e+01 -7.537290264782789807e-05 -7.537290264782789807e-05 8.134075213827297028e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.954299727883170783e-04 1.954299727883170783e-04 0.000000000000000000e+00
5.157999999999999829e+01 3.171500334287621570e+01 -1.766911148982481757e-04 -1.766911148982481757e-04 8.064762757869355822e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.793683573743420955e-04 1.793683573743420955e-04 0.000000000000000000e+00
5.159000000000000341e+01 2.770774231054328141e+01 -1.019800129482602985e-04 -1.019800129482602985e-04 8.439291527648713418e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.588658363821211543e-05 -3.588658363821211543e-05 0.000000000000000000e+00
5.160000000000000142e+01 2.652439032306226352e+01 4.791020631441850522e-05 4.791020631441850522e-05 8.814513069438682099e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.310387147052428207e-04 3.310387147052428207e-04 0.000000000000000000e+00
5.161000000000000654e+01 2.671873659016976887e+01 1.696643192314287133e-05 1.696643192314287133e-05 8.785322953093120599e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.711624702834527204e-05 9.711624702834527204e-05 0.000000000000000000e+00
5.161999999999999744e+01 2.766384938211820810e+01 -2.420947292303651018e-04 -2.420947292303651018e-04 8.619661196397400420e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.384076599619709009e-04 -1.384076599619709009e-04 0.000000000000000000e+00
5.162999999999999545e+01 2.727878494253823050e+01 -2.613289575115882628e-04 -2.613289575115882628e-04 8.241336904593500968e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.777145883847171752e-06 -8.777145883847171752e-06 0.000000000000000000e+00
5.164000000000000057e+01 2.378879787826189229e+01 -4.584726743702392544e-04 -4.584726743702392544e-04 8.130086990572489364e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.162737659902861886e-05 -2.162737659902861886e-05 0.000000000000000000e+00
5.165000000000000568e+01 2.276387025059667124e+01 -1.555307431910340197e-04 -1.555307431910340197e-04 8.601559497611319644e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.650426991689409428e-06 3.650426991689409428e-06 0.000000000000000000e+00
5.166000000000000369e+01 2.586434969022751673e+01 -1.574023538194305768e-04 -1.574023538194305768e-04 8.137108935751939839e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.548265769268619674e-04 -1.548265769268619674e-04 0.000000000000000000e+00
5.167000000000000881e+01 2.550998116883680211e+01 -4.925948334268677280e-04 -4.925948334268677280e-04 7.494480874668864927e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.236519300878364504e-05 2.236519300878364504e-05 0.000000000000000000e+00
5.168000000000000682e+01 2.384287103078388981e+01 5.694293205393728518e-06 5.694293205393728518e-06 8.335227374875692549e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.779785687745618684e-04 1.779785687745618684e-04 0.000000000000000000e+00
5.168999999999999773e+01 2.079202704268005419e+01 1.338669461804760732e-04 1.338669461804760732e-04 8.665475778750929112e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.608298769557194333e-04 2.608298769557194333e-04 0.000000000000000000e+00
5.170000000000000284e+01 2.178282815467881761e+01 2.749344819127750466e-04 2.749344819127750466e-04 8.934645748587830183e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.283126758174817667e-04 3.283126758174817667e-04 0.000000000000000000e+00
5.171000000000000085e+01 2.604525821863079926e+01 4.095812484922434996e-04 4.095812484922434996e-04 8.911317464655195606e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.782195004542720498e-04 3.782195004542720498e-04 0.000000000000000000e+00
5.171999999999999886e+01 2.737669317736775909e+01 5.080955830915835549e-04 5.080955830915835549e-04 8.913917331153593525e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.664234134100112374e-04 4.664234134100112374e-04 0.000000000000000000e+00
5.172999999999999687e+01 2.569132848244954914e+01 4.050642178824474457e-04 4.050642178824474457e-04 8.485898651370353101e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.386960261500658941e-04 7.386960261500658941e-04 0.000000000000000000e+00
5.173999999999999488e+01 2.699747001950366609e+01 5.917941847873346099e-04 5.917941847873346099e-04 8.555326626759934967e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.829998400925351851e-04 7.829998400925351851e-04 0.000000000000000000e+00
5.175000000000000711e+01 2.765631239113584172e+01 9.688997673034437184e-04 9.688997673034437184e-04 9.473303138042967176e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.026081165297657737e-04 8.026081165297657737e-04 0.000000000000000000e+00
5.176000000000000512e+01 2.932612542703320813e+01 9.551000601190790537e-04 9.551000601190790537e-04 9.194880769566572141e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.098630751464629129e-04 8.098630751464629129e-04 0.000000000000000000e+00
5.177000000000000313e+01 2.468988008894969610e+01 9.364027820105357783e-04 9.364027820105357783e-04 9.524998337400758890e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.661897419969387370e-04 7.661897419969387370e-04 0.000000000000000000e+00
5.178000000000000824e+01 2.396972388419915490e+01 9.337064400561477387e-04 9.337064400561477387e-04 9.677433146831183735e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.747410516246675372e-04 9.747410516246675372e-04 0.000000000000000000e+00
5.179000000000000625e+01 2.367831903984622244e+01 4.688271348208888846e-04 4.688271348208888846e-04 8.903509331248343111e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.919384120152726997e-04 8.919384120152726997e-04 0.000000000000000000e+00
5.179999999999999716e+01 2.548638092272651079e+01 2.778643317577799473e-04 2.778643317577799473e-04 8.366195435635133576e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.883042612835489214e-04 7.883042612835489214e-04 0.000000000000000000e+00
5.181000000000000227e+01 2.433906283521917402e+01 3.343937122165584024e-04 3.343937122165584024e-04 8.514666465784328143e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.015403006308654883e-04 6.015403006308654883e-04 0.000000000000000000e+00
5.182000000000000028e+01 2.056292404719258826e+01 1.002224307282336964e-04 1.002224307282336964e-04 8.138271239210989591e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.243374824576398196e-04 3.243374824576398196e-04 0.000000000000000000e+00
5.182999999999999829e+01 1.912097335742318194e+01 2.254521645479908021e-04 2.254521645479908021e-04 8.835257820835295418e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.163930301039236669e-04 2.163930301039236669e-04 0.000000000000000000e+00
5.183999999999999631e+01 2.010269355222788334e+01 2.637497436435719310e-04 2.637497436435719310e-04 8.950495301178988336e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.897444475566139507e-05 -9.897444475566139507e-05 0.000000000000000000e+00
5.185000000000000853e+01 1.902092889734992198e+01 5.056772209506630970e-05 5.056772209506630970e-05 8.858663772140276141e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.022447542049874771e-04 -1.022447542049874771e-04 0.000000000000000000e+00
5.186000000000000654e+01 1.831849062553487784e+01 -1.701464436431312718e-04 -1.701464436431312718e-04 8.333841981354479766e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.182708632672656323e-04 -1.182708632672656323e-04 0.000000000000000000e+00
5.187000000000000455e+01 1.819770767818107515e+01 -4.941937266975564898e-04 -4.941937266975564898e-04 7.978730460603836770e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.120337384977816619e-04 -4.120337384977816619e-04 0.000000000000000000e+00
5.188000000000000256e+01 1.857603059203926676e+01 -6.496493756710053444e-04 -6.496493756710053444e-04 7.824368060467790006e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.537119496761174106e-04 -3.537119496761174106e-04 0.000000000000000000e+00
5.189000000000000767e+01 1.821297577245899646e+01 -5.408756103755497056e-04 -5.408756103755497056e-04 7.838354735657168405e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.847147641445398576e-04 -6.847147641445398576e-04 0.000000000000000000e+00
5.189999999999999858e+01 1.893131140167589876e+01 -2.616849834209012825e-04 -2.616849834209012825e-04 8.158133979861748229e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.025961836865393537e-03 -1.025961836865393537e-03 0.000000000000000000e+00
5.190999999999999659e+01 2.053365262537972669e+01 -1.596760035066704659e-04 -1.596760035066704659e-04 8.221355437056008986e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.271431028298464817e-04 -9.271431028298464817e-04 0.000000000000000000e+00
5.192000000000000171e+01 2.220207328617233600e+01 -4.963850777570501596e-04 -4.963850777570501596e-04 7.590265705149105740e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.046749201691534981e-04 -9.046749201691534981e-04 0.000000000000000000e+00
5.192999999999999972e+01 2.334486103783813249e+01 -5.001422391912187758e-05 -5.001422391912187758e-05 8.364742092723778373e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.985639619607485433e-04 -7.985639619607485433e-04 0.000000000000000000e+00
5.193999999999999773e+01 2.420183507311774918e+01 -2.325457100176904924e-04 -2.325457100176904924e-04 7.690573200450885681e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.945973626609077377e-04 -6.945973626609077377e-04 0.000000000000000000e+00
5.195000000000000995e+01 2.416870979121317831e+01 2.928606588131371126e-04 2.928606588131371126e-04 8.682901642926248041e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.320632545798442302e-04 -5.320632545798442302e-04 0.000000000000000000e+00
5.196000000000000796e+01 2.474254664005045257e+01 3.264985289654696692e-04 3.264985289654696692e-04 8.675653175673760582e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.695368883647026538e-04 -4.695368883647026538e-04 0.000000000000000000e+00
5.196999999999999886e+01 2.455498747638675994e+01 3.002263604568681924e-04 3.002263604568681924e-04 8.751128876353390283e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.351281329479073610e-04 -4.351281329479073610e-04 0.000000000000000000e+00
5.198000000000000398e+01 2.242929467928242815e+01 4.500822748308916377e-04 4.500822748308916377e-04 9.084762381721681862e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.986580164706423898e-04 -1.986580164706423898e-04 0.000000000000000000e+00
